-7.172000000000832,-4.428701516644191
-7.171000000000832,-4.278022793016706
-7.170000000000831,-4.132113961644855
-7.169000000000831,-3.9908324526717753
-7.168000000000831,-3.8540398052711153
-7.16700000000083,-3.7216015540777114
-7.16600000000083,-3.5933871106101676
-7.16500000000083,-3.4692696597993926
-7.164000000000829,-3.3491260452463765
-7.163000000000829,-3.2328366684229435
-7.162000000000829,-3.1202853893954874
-7.161000000000828,-3.0113594261002596
-7.160000000000828,-2.9059492564525247
-7.159000000000828,-2.8039485313723898
-7.158000000000827,-2.705253981202824
-7.157000000000827,-2.6097653259128917
-7.156000000000827,-2.5173851947797043
-7.155000000000826,-2.4280190418414076
-7.154000000000826,-2.341575062903453
-7.153000000000826,-2.2579641225959137
-7.152000000000825,-2.1770996748851377
-7.151000000000825,-2.0988976906374868
-7.150000000000825,-2.023276584104401
-7.149000000000824,-1.9501571493812724
-7.148000000000824,-1.8794624851459176
-7.147000000000824,-1.8111179340224448
-7.146000000000823,-1.7450510176404832
-7.145000000000823,-1.6811913751566379
-7.144000000000823,-1.6194707011876461
-7.143000000000822,-1.5598226894028373
-7.142000000000822,-1.5021829752758862
-7.141000000000822,-1.4464890806073736
-7.140000000000821,-1.3926803591795023
-7.139000000000821,-1.3406979468801887
-7.138000000000821,-1.2904847079534736
-7.13700000000082,-1.2419851886724567
-7.13600000000082,-1.195145567588287
-7.13500000000082,-1.1499136095490687
-7.134000000000819,-1.1062386222520577
-7.133000000000819,-1.064071408806453
-7.132000000000819,-1.0233642288022071
-7.131000000000818,-0.9840707546932072
-7.130000000000818,-0.9461460316765604
-7.129000000000818,-0.9095464396009486
-7.128000000000817,-0.8742296548533054
-7.127000000000817,-0.8401546112985977
-7.126000000000817,-0.8072814676026147
-7.125000000000816,-0.7755715695972569
-7.124000000000816,-0.7449874183560041
-7.123000000000816,-0.715492635828456
-7.122000000000815,-0.6870519334839813
-7.121000000000815,-0.6596310810275804
-7.120000000000815,-0.633196876453838
-7.119000000000814,-0.6077171159376992
-7.118000000000814,-0.5831605660598318
-7.117000000000814,-0.5594969356879751
-7.116000000000813,-0.5366968486829852
-7.115000000000813,-0.5147318180216767
-7.114000000000813,-0.49357422085046243
-7.113000000000812,-0.47319727235982345
-7.112000000000812,-0.4535750027026293
-7.111000000000812,-0.4346822336619747
-7.110000000000811,-0.41649455514071654
-7.109000000000811,-0.3989883039995263
-7.108000000000811,-0.3821405416187423
-7.10700000000081,-0.36592903388928094
-7.10600000000081,-0.350332230255608
-7.10500000000081,-0.33532924432510897
-7.104000000000809,-0.32089983471153627
-7.103000000000809,-0.3070243863202631
-7.1020000000008086,-0.2936838920651999
-7.101000000000808,-0.2808599356450256
-7.100000000000808,-0.26853467414230053
-7.0990000000008076,-0.25669082155600603
-7.098000000000807,-0.245311632528205
-7.097000000000807,-0.23438088668349388
-7.0960000000008066,-0.22388287338073146
-7.095000000000806,-0.21380237690015944
-7.094000000000806,-0.20412466194823042
-7.0930000000008055,-0.19483545971058466
-7.092000000000805,-0.18592095428871008
-7.091000000000805,-0.1773677691845156
-7.0900000000008045,-0.16916295475169052
-7.089000000000804,-0.16129397571230747
-7.088000000000804,-0.1537486985467907
-7.0870000000008035,-0.14651538025759983
-7.086000000000803,-0.1395826565226966
-7.085000000000803,-0.1329395306735338
-7.0840000000008025,-0.12657536274605413
-7.083000000000802,-0.12047985914449809
-7.082000000000802,-0.11464306215715207
-7.0810000000008015,-0.10905534019388906
-7.080000000000801,-0.10370737801418031
-7.079000000000801,-0.09859016734631712
-7.0780000000008005,-0.09369499773262896
-7.0770000000008,-0.08901344766438204
-7.0760000000008,-0.08453737599468102
-7.0750000000007995,-0.08025891345868502
-7.074000000000799,-0.07617045468747428
-7.073000000000799,-0.07226465002445925
-7.0720000000007985,-0.06853439804106265
-7.071000000000798,-0.0649728380298402
-7.070000000000798,-0.06157334272134627
-7.0690000000007975,-0.05832951110851427
-7.068000000000797,-0.05523516173805318
-7.067000000000797,-0.052284325998990105
-7.0660000000007965,-0.049471241556124236
-7.065000000000796,-0.046790346169203
-7.064000000000796,-0.04423627148890127
-7.0630000000007955,-0.041803837157152635
-7.062000000000795,-0.03948804502319429
-7.061000000000795,-0.03728407350666765
-7.0600000000007945,-0.0351872721403163
-7.059000000000794,-0.033193156320718654
-7.058000000000794,-0.03129740208750225
-7.0570000000007935,-0.029495841199152963
-7.056000000000793,-0.027784456169720348
-7.055000000000793,-0.02615937565855253
-7.0540000000007925,-0.024616869807218184
-7.053000000000792,-0.023153345791797186
-7.052000000000792,-0.021765343514645485
-7.0510000000007915,-0.02044953138668662
-7.050000000000791,-0.019202702248699736
-7.049000000000791,-0.018021769377097447
-7.0480000000007905,-0.016903762656639083
-7.04700000000079,-0.01584582481067235
-7.04600000000079,-0.01484520778936714
-7.0450000000007895,-0.013899269204852106
-7.044000000000789,-0.013005468919841123
-7.043000000000789,-0.012161365719361777
-7.0420000000007885,-0.011364614031773294
-7.041000000000788,-0.010612960839564499
-7.040000000000788,-0.00990424259700967
-7.0390000000007875,-0.009236382254598255
-7.038000000000787,-0.008607386398433725
-7.037000000000787,-0.008015342445220666
-7.0360000000007865,-0.007458415923789301
-7.035000000000786,-0.00693484785524118
-7.034000000000786,-0.006442952161137124
-7.0330000000007855,-0.00598111320483912
-7.032000000000785,-0.005547783367111423
-7.031000000000785,-0.0051414807118106
-7.0300000000007845,-0.004760786697139231
-7.029000000000784,-0.004404343982224573
-7.028000000000784,-0.004070854271890084
-7.0270000000007835,-0.0037590762483146025
-7.026000000000783,-0.003467823546153756
-7.025000000000783,-0.003195962788773617
-7.0240000000007825,-0.0029424116972082146
-7.023000000000782,-0.0027061372371011924
-7.022000000000782,-0.0024861538330470307
-7.0210000000007815,-0.0022815216275918334
-7.020000000000781,-0.0020913448000613455
-7.019000000000781,-0.001914769926447202
-7.0180000000007805,-0.0017509844028801022
-7.01700000000078,-0.0015992148936248096
-7.01600000000078,-0.0014587258529221154
-7.0150000000007795,-0.001328818067227077
-7.014000000000779,-0.0012088272584945836
-7.013000000000779,-0.001098122721106583
-7.0120000000007785,-9.961060053945388E-4
-7.011000000000778,-9.022096332821632E-4
-7.010000000000778,-8.158958663514491E-4
-7.0090000000007775,-7.366554981821521E-4
-7.008000000000777,-6.64006693682036E-4
-7.007000000000777,-5.974938593969247E-4
-7.0060000000007765,-5.366865522203768E-4
-7.005000000000776,-4.8117841920615456E-4
-7.004000000000776,-4.305861714539623E-4
-7.0030000000007755,-3.845485943808095E-4
-7.002000000000775,-3.4272558246538446E-4
-7.001000000000775,-3.047972102985975E-4
-7.0000000000007745,-2.7046283147004956E-4
-6.999000000000774,-2.3944020663555456E-4
-6.998000000000774,-2.114646597222921E-4
-6.9970000000007735,-1.8628826202754292E-4
-6.996000000000773,-1.636790429090575E-4
-6.995000000000773,-1.4342022678684376E-4
-6.9940000000007725,-1.2530949590508253E-4
-6.993000000000772,-1.0915827733358761E-4
-6.992000000000772,-9.47910540578732E-5
-6.9910000000007715,-8.204470042335708E-5
-6.990000000000771,-7.076783997924832E-5
-6.989000000000771,-6.0820225516560826E-5
-6.9880000000007705,-5.207214133102473E-5
-6.98700000000077,-4.4403826790017744E-5
-6.98600000000077,-3.770492015766898E-5
-6.9850000000007695,-3.187392316919651E-5
-6.984000000000769,-2.6817685224000226E-5
-6.983000000000769,-2.245090676365311E-5
-6.9820000000007685,-1.8695661488423288E-5
-6.981000000000768,-1.5480937108909003E-5
-6.980000000000768,-1.2742193921913557E-5
-6.9790000000007675,-1.0420941019289028E-5
-6.978000000000767,-8.464329585733983E-6
-6.977000000000767,-6.824762985337058E-6
-6.9760000000007665,-5.4595233856979785E-6
-6.975000000000766,-4.330414257557793E-6
-6.974000000000766,-3.4034187498383174E-6
-6.9730000000007655,-2.6483733340265536E-6
-6.972000000000765,-2.0386566603246008E-6
-6.971000000000765,-1.5508931086935754E-6
-6.9700000000007645,-1.1646708940161084E-6
-6.969000000000764,-8.622743802786587E-7
-6.968000000000764,-6.284303697886557E-7
-6.9670000000007635,-4.500681193860195E-7
-6.966000000000763,-3.160928346180032E-7
-6.965000000000763,-2.171724308553583E-7
-6.9640000000007625,-1.455373373838383E-7
-6.963000000000762,-9.47931528187739E-8
-6.962000000000762,-5.97459551074288E-8
-6.9610000000007615,-3.6240089573583935E-8
-6.960000000000761,-2.1008269764784584E-8
-6.959000000000761,-1.1533829317997833E-8
-6.9580000000007605,-5.924983415495977E-9
-6.95700000000076,-2.8009617771219565E-9
-6.95600000000076,-1.1898904011571124E-9
-6.9550000000007595,-4.383071637661481E-10
-6.954000000000759,-1.3220774713468742E-10
-6.953000000000759,-2.9528936916233604E-11
-6.9520000000007585,-3.98624771506445E-12
-6.951000000000758,-1.9326686947188788E-13
-6.950000000000758,-3.2053671494964487E-16
-6.9490000000007575,-1.7771010303835474E-16
-6.948000000000757,-1.586737622355112E-13
-6.947000000000757,-3.538231227865053E-12
-6.9460000000007565,-2.709234745067342E-11
-6.945000000000756,-1.2351920139448135E-10
-6.944000000000756,-4.1417260983645954E-10
-6.9430000000007555,-1.1330386489335043E-9
-6.942000000000755,-2.681796387915302E-9
-6.941000000000755,-5.69599121734283E-9
-6.9400000000007545,-1.1122359622876357E-8
-6.939000000000754,-2.030735403753062E-8
-6.938000000000754,-3.509692735317254E-8
-6.9370000000007535,-5.7947646257709526E-8
-6.936000000000753,-9.204921292183318E-8
-6.935000000000753,-1.4145848603451787E-7
-6.9340000000007525,-2.1124510153344116E-7
-6.933000000000752,-3.0764880380435337E-7
-6.932000000000752,-4.382486127630292E-7
-6.9310000000007514,-6.121439535693673E-7
-6.930000000000751,-8.401478977130938E-7
-6.929000000000751,-1.1349926682203696E-6
-6.9280000000007504,-1.511547588509359E-6
-6.92700000000075,-1.9870496059867375E-6
-6.92600000000075,-2.581346662281163E-6
-6.9250000000007494,-3.3171540242165565E-6
-6.924000000000749,-4.220323814038546E-6
-6.923000000000749,-5.3201280546549255E-6
-6.922000000000748,-6.649555284370506E-6
-6.921000000000748,-8.24562115605971E-6
-6.920000000000748,-1.0149693183854352E-5
-6.919000000000747,-1.2407829982466854E-5
-6.918000000000747,-1.5071135275096609E-5
-6.917000000000747,-1.819612684590815E-5
-6.916000000000746,-2.18451209220077E-5
-6.915000000000746,-2.608663226934473E-5
-6.914000000000746,-3.099579034536011E-5
-6.913000000000745,-3.6654771610957676E-5
-6.912000000000745,-4.315324904683936E-5
-6.911000000000745,-5.058885823582147E-5
-6.910000000000744,-5.906768173025241E-5
-6.909000000000744,-6.870475047961047E-5
-6.908000000000744,-7.962456456595695E-5
-6.907000000000743,-9.196163224869282E-5
-6.906000000000743,-1.0586102818413366E-4
-6.905000000000743,-1.214789724803501E-4
-6.904000000000742,-1.389834284838464E-4
-6.903000000000742,-1.5855472274097973E-4
-6.902000000000742,-1.8038618552983584E-4
-6.901000000000741,-2.046848140359606E-4
-6.900000000000741,-2.3167195717362134E-4
-6.899000000000741,-2.615840242307671E-4
-6.89800000000074,-2.9467321657327967E-4
-6.89700000000074,-3.312082849424932E-4
-6.89600000000074,-3.714753100397833E-4
-6.895000000000739,-4.157785097782693E-4
-6.894000000000739,-4.6444107391999427E-4
-6.893000000000739,-5.178060236494565E-4
-6.892000000000738,-5.762371006023853E-4
-6.891000000000738,-6.401196854277704E-4
-6.890000000000738,-7.098617417564665E-4
-6.889000000000737,-7.858947961487678E-4
-6.888000000000737,-8.686749453181602E-4
-6.887000000000737,-9.586838969378149E-4
-6.886000000000736,-0.001056430040605486
-6.885000000000736,-0.001162449559760555
-6.884000000000736,-0.0012773075692006392
-6.883000000000735,-0.0014015992971989585
-6.882000000000735,-0.0015359512964423295
-6.881000000000735,-0.0016810226989112487
-6.880000000000734,-0.0018375065087175805
-6.879000000000734,-0.002006130935036953
-6.878000000000734,-0.002187660760616209
-6.877000000000733,-0.0023828987695874606
-6.876000000000733,-0.0025926871875628786
-6.875000000000733,-0.0028179092123596086
-6.874000000000732,-0.0030594905439725838
-6.873000000000732,-0.003318400997762172
-6.872000000000732,-0.0035956561495059337
-6.871000000000731,-0.0038923190294913377
-6.870000000000731,-0.004209501881884261
-6.869000000000731,-0.0045483679686408734
-6.86800000000073,-0.0049101334296045435
-6.86700000000073,-0.005296069199803536
-6.86600000000073,-0.005707502983504962
-6.865000000000729,-0.006145821296760315
-6.864000000000729,-0.006612471570075298
-6.863000000000729,-0.007108964291913774
-6.862000000000728,-0.0076368752640753575
-6.861000000000728,-0.008197847886138162
-6.860000000000728,-0.0087935955142698
-6.859000000000727,-0.009425903927884073
-6.858000000000727,-0.010096633800681605
-6.857000000000727,-0.010807723338763424
-6.856000000000726,-0.011561190920635475
-6.855000000000726,-0.012359137841597497
-6.854000000000726,-0.013203751166868718
-6.853000000000725,-0.014097306658495191
-6.852000000000725,-0.01504217173974876
-6.851000000000725,-0.016040808653969164
-6.850000000000724,-0.01709577760863579
-6.849000000000724,-0.01820974009526026
-6.848000000000724,-0.01938546226286724
-6.847000000000723,-0.020625818440852067
-6.846000000000723,-0.021933794696108923
-6.845000000000723,-0.023312492589336844
-6.844000000000722,-0.024765132946536973
-6.843000000000722,-0.026295059850513152
-6.842000000000722,-0.02790574462746272
-6.841000000000721,-0.02960079012363551
-6.840000000000721,-0.03138393494231908
-6.839000000000721,-0.03325905786782771
-6.83800000000072,-0.03523018249174155
-6.83700000000072,-0.03730148191701032
-6.83600000000072,-0.039477283582120264
-6.835000000000719,-0.04176207424391814
-6.834000000000719,-0.04416050524165423
-6.833000000000719,-0.0466773976505782
-6.832000000000718,-0.0493177478943597
-6.831000000000718,-0.052086733305088465
-6.830000000000718,-0.05498971792658511
-6.829000000000717,-0.0580322585518371
-6.828000000000717,-0.061220110891956815
-6.827000000000717,-0.06455923576540694
-6.826000000000716,-0.06805580600016349
-6.825000000000716,-0.07171621278551332
-6.824000000000716,-0.07554707289273138
-6.823000000000715,-0.07955523573407365
-6.822000000000715,-0.0837477907645247
-6.821000000000715,-0.08813207509792408
-6.820000000000714,-0.09271568136902433
-6.819000000000714,-0.09750646569639979
-6.818000000000714,-0.10251255620564013
-6.817000000000713,-0.10774236152971216
-6.816000000000713,-0.1132045794552837
-6.815000000000713,-0.11890820638036032
-6.814000000000712,-0.12486254645091995
-6.813000000000712,-0.13107722127408045
-6.812000000000712,-0.13756218012506968
-6.811000000000711,-0.14432770978101547
-6.810000000000711,-0.1513844456473241
-6.809000000000711,-0.1587433822040154
-6.80800000000071,-0.1664158845590996
-6.80700000000071,-0.17441369992240183
-6.80600000000071,-0.18274896960752599
-6.805000000000709,-0.19143424127184733
-6.804000000000709,-0.20048248194832916
-6.803000000000709,-0.20990709035477076
-6.802000000000708,-0.21972191137691935
-6.801000000000708,-0.2299412493396487
-6.800000000000708,-0.24057988258801635
-6.799000000000707,-0.2516530780698512
-6.798000000000707,-0.26317660676875226
-6.797000000000707,-0.2751667592956578
-6.796000000000706,-0.28764036226829304
-6.795000000000706,-0.30061479461807705
-6.794000000000706,-0.3141080052098064
-6.793000000000705,-0.32813853040453905
-6.792000000000705,-0.342725512422541
-6.791000000000705,-0.357888717943942
-6.790000000000704,-0.3736485577149435
-6.789000000000704,-0.39002610683349664
-6.788000000000704,-0.40704312531018455
-6.787000000000703,-0.4247220788682978
-6.786000000000703,-0.4430861615599057
-6.785000000000703,-0.4621593182105769
-6.784000000000702,-0.4819662679369658
-6.783000000000702,-0.502532527479225
-6.782000000000702,-0.5238844373946316
-6.781000000000701,-0.5460491860871464
-6.780000000000701,-0.5690548379292292
-6.779000000000701,-0.5929303591693441
-6.7780000000007,-0.617705646202964
-6.7770000000007,-0.6434115558139462
-6.7760000000007,-0.6700799330900955
-6.775000000000699,-0.6977436441118973
